设备名称,电压,版本,片上时间,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X,磁场Y,磁场Z,四元数0,四元数1,四元数2,四元数3,状态
WT2(D8:09:BF:40:2B:C3),3.93,13103, 2021-05-17 20:41:50.005,0.99,-0.263,0.098,-10.864,-1.099,-12.267999999999999,-72.158,-73.471,-119.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.89,13104, 2021-05-17 20:41:50.022,1.055,-0.039,0.013999999999999999,-0.8540000000000001,-17.334,0.366,-140.317,-87.57799999999999,33.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D8:09:BF:40:2B:C3),3.93,13103, 2021-05-17 20:41:50.089,0.997,-0.17600000000000002,0.083,-4.638999999999999,-0.244,-9.766,-71.906,-74.57,-120.76700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.89,13104, 2021-05-17 20:41:50.093,1.043,-0.044000000000000004,-0.055,-19.226,-6.165,5.005,-149.716,-86.55,42.67100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.89,13104, 2021-05-17 20:41:50.184,1.026,-0.034,-0.068,-9.277000000000001,-13.489,4.0280000000000005,-153.127,-85.402,45.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D8:09:BF:40:2B:C3),3.93,13103, 2021-05-17 20:41:50.190,0.978,-0.23199999999999998,0.06,10.802999999999999,-6.165,-10.132,-72.548,-75.509,-121.37100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D8:09:BF:40:2B:C3),3.93,13103, 2021-05-17 20:41:50.282,0.977,-0.22699999999999998,0.057999999999999996,3.052,-4.944,-8.789,-73.559,-76.558,-121.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.89,13104, 2021-05-17 20:41:50.348,1.021,-0.061,-0.083,-6.287000000000001,-11.536,4.822,-154.292,-84.117,46.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D8:09:BF:40:2B:C3),3.93,13103, 2021-05-17 20:41:50.377,0.99,-0.204,0.053,-3.418,-3.662,-6.775,-74.718,-77.465,-121.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.89,13104, 2021-05-17 20:41:50.428,1.026,-0.043,-0.095,-8.545,-8.85,6.47,-154.484,-83.024,46.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D8:09:BF:40:2B:C3),3.93,13103, 2021-05-17 20:41:50.487,0.9990000000000001,-0.19899999999999998,0.071,8.301,-3.6010000000000004,-6.165,-75.355,-78.195,-121.34899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.89,13104, 2021-05-17 20:41:50.501,1.042,0.027999999999999997,-0.10800000000000001,-8.179,-9.399,4.15,-155.709,-82.238,48.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D8:09:BF:40:2B:C3),3.93,13103, 2021-05-17 20:41:50.578,0.996,-0.2,0.055999999999999994,-0.366,0.183,-0.42700000000000005,-75.685,-78.55199999999999,-122.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.89,13104, 2021-05-17 20:41:50.588,1.026,-0.023,-0.10400000000000001,-13.367,0.122,1.587,-156.588,-81.815,47.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D8:09:BF:40:2B:C3),3.93,13103, 2021-05-17 20:41:50.688,0.991,-0.23600000000000002,0.037000000000000005,-9.094,2.197,1.587,-75.762,-78.442,-123.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.89,13104, 2021-05-17 20:41:50.739,1.02,-0.053,-0.14800000000000002,-1.099,-0.366,-0.9159999999999999,-157.214,-81.755,48.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D8:09:BF:40:2B:C3),3.93,13103, 2021-05-17 20:41:50.779,0.993,-0.17600000000000002,0.04,-0.183,1.3430000000000002,-1.2819999999999998,-74.998,-78.563,-124.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.89,13104, 2021-05-17 20:41:50.813,1.0090000000000001,-0.069,-0.153,-2.625,-3.967,-0.5489999999999999,-158.989,-81.486,49.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D8:09:BF:40:2B:C3),3.93,13103, 2021-05-17 20:41:50.886,1.003,-0.17600000000000002,0.044000000000000004,-2.38,0.122,-2.441,-74.432,-78.865,-125.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.89,13104, 2021-05-17 20:41:50.903,1.016,-0.039,-0.146,-8.24,-4.761,2.991,-159.219,-81.024,49.916000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D8:09:BF:40:2B:C3),3.93,13103, 2021-05-17 20:41:50.979,1.002,-0.18100000000000002,0.028999999999999998,3.54,-2.6860000000000004,-2.075,-75.432,-79.16199999999999,-125.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.89,13104, 2021-05-17 20:41:51.054,1.006,-0.081,-0.131,-0.305,-1.526,3.845,-158.297,-80.557,48.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D8:09:BF:40:2B:C3),3.93,13103, 2021-05-17 20:41:51.093,0.9840000000000001,-0.184,0.040999999999999995,-2.075,-2.93,0.366,-77.014,-79.343,-124.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.89,13104, 2021-05-17 20:41:51.129,1.02,-0.028999999999999998,-0.154,0.366,-1.831,1.77,-156.627,-80.387,47.24100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D8:09:BF:40:2B:C3),3.93,13103, 2021-05-17 20:41:51.186,1.001,-0.162,0.044000000000000004,-0.8540000000000001,0.5489999999999999,0.183,-77.94800000000001,-79.36,-123.55799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.89,13104, 2021-05-17 20:41:51.203,1.012,-0.086,-0.15,-1.038,-2.6860000000000004,0.061,-157.028,-80.26100000000001,47.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D8:09:BF:40:2B:C3),3.93,13103, 2021-05-17 20:41:51.307,0.99,-0.14800000000000002,0.035,4.456,-0.9159999999999999,-1.6480000000000001,-77.926,-79.426,-123.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.89,13104, 2021-05-17 20:41:51.368,1.02,-0.105,-0.151,-9.644,-0.305,3.113,-157.088,-80.035,47.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D8:09:BF:40:2B:C3),3.93,13103, 2021-05-17 20:41:51.401,0.991,-0.17300000000000001,0.028999999999999998,4.395,-3.113,-1.099,-78.876,-79.596,-123.50299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
