设备名称	电压	版本	片上时间	加速度X(g)	加速度Y(g)	加速度Z(g)	角速度X(°/s)	角速度Y(°/s)	角速度Z(°/s)	角度X(°)	角度Y(°)	角度Z(°)	磁场X	磁场Y	磁场Z	四元数0	四元数1	四元数2	四元数3	状态
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:34:17.995	1.035	0.045	-0.060	-3.296	-9.277	0.305	168.365	-84.073	75.174	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.94	13103	 2021-05-17 20:34:18.005	0.982	-0.197	0.052	-0.610	0.061	-3.601	-75.630	-76.366	-136.428	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.94	13103	 2021-05-17 20:34:18.084	0.989	-0.210	0.057	-2.563	1.465	-0.183	-75.421	-76.652	-137.054	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:34:18.084	1.034	0.023	-0.089	-8.789	-1.282	0.610	168.322	-83.848	75.042	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.94	13103	 2021-05-17 20:34:18.194	0.980	-0.203	0.057	-1.587	0.793	1.709	-75.157	-76.619	-137.483	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:34:18.206	1.030	0.013	-0.089	-8.545	1.465	2.014	168.552	-83.996	74.619	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.94	13103	 2021-05-17 20:34:18.283	0.985	-0.219	0.053	1.465	-1.099	1.404	-75.558	-76.437	-137.269	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:34:18.294	1.026	0.021	-0.102	5.371	-3.357	1.343	170.821	-83.958	72.164	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.94	13103	 2021-05-17 20:34:18.392	0.981	-0.197	0.066	3.906	-0.671	0.061	-75.729	-76.443	-136.741	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:34:18.400	1.026	0.035	-0.124	0.916	-3.845	1.038	172.299	-83.655	70.939	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.94	13103	 2021-05-17 20:34:18.501	0.992	-0.225	0.052	0.305	-0.610	-1.160	-75.822	-76.608	-136.516	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:34:18.520	1.041	0.023	-0.115	-0.183	-4.639	-0.183	172.722	-83.249	70.823	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT2(D8:09:BF:40:2B:C3)	3.94	13103	 2021-05-17 20:34:18.593	0.984	-0.206	0.053	-2.014	0.854	-0.916	-75.317	-76.789	-136.967	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
WT1(E604078EA627)	3.91	13104	 2021-05-17 20:34:18.643	1.021	0.013	-0.127	-1.831	-5.615	-0.610	172.963	-82.749	70.834	0.00	0.00	0.00	0.00000	0.00000	0.00000	0.00000
