设备名称,电压,版本,片上时间,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X,磁场Y,磁场Z,四元数0,四元数1,四元数2,四元数3,状态
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:33.340,0.094,0.051,1.021,1.953,41.748000000000005,0.6709999999999999,2.313,-3.8339999999999996,-18.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:33.432,0.632,-0.7929999999999999,0.096,-0.488,1.465,26.366999999999997,-82.32600000000001,-37.084,-113.516,0.0,0.0,0.0,0.19733,-0.5441,0.38837,-0.71704,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:33.443,0.002,0.038,1.026,2.197,46.753,0.122,2.5269999999999997,0.593,-18.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:33.534,-0.08800000000000001,0.042,0.973,2.075,49.438,1.77,2.7689999999999997,5.553999999999999,-18.929000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:33.544,0.589,-0.799,0.08900000000000001,0.488,1.4040000000000001,27.405,-82.40799999999999,-34.574,-111.79700000000001,0.0,0.0,0.0,0.19733,-0.5441,0.38837,-0.71704,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:33.668,-0.195,0.047,0.97,1.099,44.678000000000004,3.418,2.9389999999999996,10.201,-18.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:33.732,0.547,-0.8490000000000001,0.10800000000000001,1.2209999999999999,-3.052,21.605999999999998,-82.831,-30.504,-107.556,0.0,0.0,0.0,0.2644,-0.53598,0.39813000000000004,-0.69586,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:33.752,-0.23800000000000002,0.08,0.97,0.61,43.273999999999994,4.0280000000000005,3.17,14.447000000000001,-18.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:33.821,0.509,-0.857,0.113,-0.8540000000000001,1.77,25.269000000000002,-82.93,-28.301,-105.601,0.0,0.0,0.0,0.2644,-0.53598,0.39813000000000004,-0.69586,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:33.929,0.467,-0.8809999999999999,0.099,-2.6860000000000004,4.395,23.804000000000002,-83.057,-25.866999999999997,-104.156,0.0,0.0,0.0,0.32944,-0.52982,0.40604,-0.66772,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:33.953,-0.298,0.09300000000000001,0.971,2.625,48.828,-1.2209999999999999,3.532,18.885,-18.589000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:33.955,-0.39299999999999996,0.061,0.8859999999999999,3.3569999999999998,45.715,-2.93,3.917,23.956,-18.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:34.016,0.425,-0.899,0.077,-1.709,2.0140000000000002,23.131999999999998,-83.287,-23.538,-102.964,0.0,0.0,0.0,0.32944,-0.52982,0.40604,-0.66772,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:34.044,-0.508,0.040999999999999995,0.816,1.587,47.974,-1.3430000000000002,4.213,28.96,-19.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:34.121,0.39,-0.9279999999999999,0.095,-0.7929999999999999,1.099,22.156,-83.51299999999999,-21.346,-101.514,0.0,0.0,0.0,0.32944,-0.52982,0.40604,-0.66772,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:34.148,-0.531,0.077,0.807,0.732,48.645,1.831,4.543,33.695,-19.055999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:34.211,0.371,-0.9259999999999999,0.09699999999999999,-1.3430000000000002,0.244,23.987,-83.699,-19.1,-99.926,0.0,0.0,0.0,0.38586,-0.5181899999999999,0.42368,-0.63483,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:34.293,-0.621,0.07400000000000001,0.767,1.3430000000000002,51.696999999999996,-2.319,4.966,38.677,-18.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:34.316,0.332,-0.9520000000000001,0.10300000000000001,-2.747,1.953,27.405,-83.969,-16.65,-98.63,0.0,0.0,0.0,0.38586,-0.5181899999999999,0.42368,-0.63483,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:34.344,-0.6679999999999999,0.08199999999999999,0.6890000000000001,2.258,50.293,-2.563,5.433,44.011,-18.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:34.422,0.282,-0.953,0.096,-2.075,4.456,26.489,-84.17200000000001,-14.052,-97.60799999999999,0.0,0.0,0.0,0.38586,-0.5181899999999999,0.42368,-0.63483,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:34.449,-0.743,0.075,0.585,5.859,56.273999999999994,-2.502,6.18,49.4,-18.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:34.512,0.223,-0.978,0.08900000000000001,-1.2209999999999999,6.531000000000001,24.719,-84.25399999999999,-11.53,-96.81700000000001,0.0,0.0,0.0,0.43863,-0.49911000000000005,0.44925,-0.59714,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:34.568,-0.7979999999999999,0.071,0.5429999999999999,4.761,50.11,-1.099,7.284,54.492,-17.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:34.615,0.185,-0.996,0.083,-1.2209999999999999,2.991,25.94,-84.375,-9.02,-96.037,0.0,0.0,0.0,0.43863,-0.49911000000000005,0.44925,-0.59714,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:34.674,-0.83,0.075,0.47100000000000003,3.54,49.255,-0.9159999999999999,8.591000000000001,59.799,-16.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:34.720,0.145,-0.993,0.08,-2.563,2.625,25.94,-84.56200000000001,-6.46,-95.07,0.0,0.0,0.0,0.43863,-0.49911000000000005,0.44925,-0.59714,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:34.764,-0.861,0.064,0.395,2.563,53.467,-1.2819999999999998,10.195,65.012,-14.859000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:34.810,0.09,-0.986,0.075,-1.2819999999999998,0.7929999999999999,29.419,-84.90799999999999,-3.576,-94.12,0.0,0.0,0.0,0.47686999999999996,-0.48126,0.47189,-0.56412,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:34.853,-0.897,0.07200000000000001,0.284,2.0140000000000002,54.626000000000005,-1.099,13.046,70.57600000000001,-11.870999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:34.919,0.048,-0.9840000000000001,0.086,-0.9159999999999999,0.0,17.334,-85.01799999999999,-1.11,-92.95,0.0,0.0,0.0,0.47686999999999996,-0.48126,0.47189,-0.56412,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:34.974,-0.9440000000000001,0.10400000000000001,0.036000000000000004,3.6010000000000004,16.113,-1.526,17.523,75.685,-7.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:35.007,0.040999999999999995,-0.978,0.09300000000000001,-0.61,2.747,-1.2209999999999999,-85.084,-0.483,-92.065,0.0,0.0,0.0,0.50931,-0.47143999999999997,0.48465,-0.53238,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:35.079,-0.924,0.059000000000000004,0.244,0.8540000000000001,-9.644,-2.197,17.012,75.536,-7.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:35.112,0.043,-1.0,0.063,0.488,0.0,-0.42700000000000005,-85.111,-0.7859999999999999,-91.478,0.0,0.0,0.0,0.50931,-0.47143999999999997,0.48465,-0.53238,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:35.168,-0.96,0.062,0.204,-1.526,-3.235,1.465,16.891,75.46,-7.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:35.200,0.045,-1.003,0.08199999999999999,0.42700000000000005,-0.61,1.4040000000000001,-85.095,-0.884,-90.69200000000001,0.0,0.0,0.0,0.50931,-0.47143999999999997,0.48465,-0.53238,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:35.261,-0.948,0.081,0.19699999999999998,0.732,3.845,0.0,17.364,75.641,-6.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:35.306,0.038,-0.991,0.083,-0.5489999999999999,0.8540000000000001,2.136,-85.139,-0.725,-90.01100000000001,0.0,0.0,0.0,0.51508,-0.47989,0.47641000000000006,-0.52667,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:35.364,-0.956,0.071,0.201,-1.77,-14.648,-1.892,17.078,75.712,-6.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:35.397,0.044000000000000004,-0.9440000000000001,0.044000000000000004,0.305,-1.038,-19.653,-85.15,-1.511,-89.374,0.0,0.0,0.0,0.51508,-0.47989,0.47641000000000006,-0.52667,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:35.469,-0.8009999999999999,0.022000000000000002,0.377,-0.5489999999999999,-44.18899999999999,3.784,15.134,74.031,-8.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:35.502,0.062,-1.053,0.085,-0.9159999999999999,-0.244,-1.099,-85.193,-2.642,-88.84100000000001,0.0,0.0,0.0,0.51508,-0.47989,0.47641000000000006,-0.52667,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:35.573,-0.9640000000000001,0.062,0.163,-3.3569999999999998,-5.981,0.183,16.067999999999998,74.53699999999999,-7.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:35.606,0.087,-0.937,0.08800000000000001,2.0140000000000002,-1.77,-11.597000000000001,-85.07799999999999,-2.8289999999999997,-88.14299999999999,0.0,0.0,0.0,0.51767,-0.4975,0.4581,-0.52399,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:35.679,-0.799,0.078,0.49200000000000005,4.272,-2.8689999999999998,-0.305,14.732999999999999,73.032,-8.267000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:35.696,0.077,-1.023,0.064,-1.831,3.052,3.235,-85.166,-3.384,-87.775,0.0,0.0,0.0,0.51767,-0.4975,0.4581,-0.52399,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:35.771,-0.902,0.068,0.046,-2.563,-6.7139999999999995,3.784,15.672,74.312,-7.343999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:35.801,0.081,-1.01,0.09,-1.709,-3.6010000000000004,-16.663,-85.18799999999999,-3.779,-87.24799999999999,0.0,0.0,0.0,0.51779,-0.50473,0.45081000000000004,-0.52332,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:35.889,-0.779,0.037000000000000005,0.353,3.845,16.113,-2.441,13.749,71.834,-8.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:35.906,0.127,-0.968,0.039,2.441,0.305,-18.677,-85.133,-4.933,-86.863,0.0,0.0,0.0,0.51779,-0.50473,0.45081000000000004,-0.52332,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:35.979,-1.053,0.134,0.172,-11.597000000000001,-78.613,2.6860000000000004,13.008,70.79,-9.794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:36.069,-0.8490000000000001,0.036000000000000004,0.484,-1.4040000000000001,-42.968999999999994,-0.122,9.36,63.928999999999995,-13.074000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:36.102,0.209,-1.031,0.069,1.16,-3.052,-21.118000000000002,-85.051,-9.761000000000001,-85.984,0.0,0.0,0.0,0.5067699999999999,-0.5242899999999999,0.42725,-0.5344800000000001,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:36.174,-0.79,0.076,0.363,-2.991,-25.756999999999998,2.93,8.427,60.255,-13.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:36.192,0.22899999999999998,-0.97,0.087,0.061,-3.113,-23.926,-84.88,-11.448,-85.397,0.0,0.0,0.0,0.49438000000000004,-0.54282,0.40201,-0.54706,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:36.293,-0.6609999999999999,0.091,0.731,-0.122,-50.354,-2.747,7.191,54.821999999999996,-14.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:36.297,0.261,-0.9590000000000001,0.076,-1.2209999999999999,1.4040000000000001,-18.799,-84.913,-13.59,-85.10600000000001,0.0,0.0,0.0,0.49438000000000004,-0.54282,0.40201,-0.54706,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:36.387,0.297,-0.975,0.09699999999999999,1.6480000000000001,-3.418,-21.729,-84.831,-15.485,-84.891,0.0,0.0,0.0,0.49438000000000004,-0.54282,0.40201,-0.54706,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:36.399,-0.797,0.027999999999999997,0.514,-4.333,-45.532,2.136,6.356,51.333999999999996,-15.919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:36.489,-0.69,0.09,0.728,-1.4040000000000001,-44.739,-0.5489999999999999,5.801,45.967,-16.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:36.495,0.327,-0.95,0.09300000000000001,0.244,0.122,-21.729,-84.71,-17.77,-84.54,0.0,0.0,0.0,0.47162,-0.56815,0.3652,-0.56689,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:36.581,-0.596,0.055,0.6809999999999999,-2.625,-46.265,2.6860000000000004,5.229,41.776,-17.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:36.596,0.37200000000000005,-0.9059999999999999,0.073,0.5489999999999999,-3.784,-25.94,-84.655,-19.858,-84.37,0.0,0.0,0.0,0.47162,-0.56815,0.3652,-0.56689,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:36.687,0.39399999999999996,-0.914,0.087,0.244,-0.122,-14.343,-84.639,-21.698,-84.205,0.0,0.0,0.0,0.45807,-0.58032,0.3461,-0.57755,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:36.774,-0.539,0.063,0.787,-1.6480000000000001,-24.963,0.305,4.686,37.336999999999996,-17.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:36.791,0.415,-0.929,0.10099999999999999,0.183,0.122,-19.043,-84.65,-23.631999999999998,-84.17200000000001,0.0,0.0,0.0,0.45807,-0.58032,0.3461,-0.57755,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:36.818,-0.5329999999999999,0.049,0.887,-3.235,-49.805,-1.3430000000000002,4.18,32.772,-18.555999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:36.882,0.46299999999999997,-0.9009999999999999,0.081,0.183,0.183,-22.4,-84.53399999999999,-25.878,-84.15,0.0,0.0,0.0,0.45807,-0.58032,0.3461,-0.57755,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:36.893,-0.462,0.064,0.878,-3.052,-56.03,1.77,3.823,28.114,-19.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:36.986,0.491,-0.878,0.08900000000000001,0.8540000000000001,-2.319,-18.982,-84.435,-28.059,-84.06200000000001,0.0,0.0,0.0,0.42578,-0.60336,0.30508,-0.60129,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:36.999,-0.41100000000000003,0.049,0.8959999999999999,-2.991,-51.025,0.42700000000000005,3.455,23.241999999999997,-19.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:37.089,-0.303,0.063,0.909,-2.197,-42.053000000000004,0.305,3.1639999999999997,18.572,-20.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:37.094,0.521,-0.852,0.084,0.061,-1.099,-18.86,-84.348,-29.932,-84.04,0.0,0.0,0.0,0.42578,-0.60336,0.30508,-0.60129,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:37.181,0.544,-0.825,0.075,1.038,-0.7929999999999999,-16.418,-84.28200000000001,-31.8,-84.12200000000001,0.0,0.0,0.0,0.4118,-0.6121800000000001,0.2876,-0.61063,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:37.226,-0.185,0.049,0.915,-2.6860000000000004,-44.922,0.244,2.8289999999999997,13.667,-20.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:37.286,0.57,-0.823,0.081,1.16,0.366,-20.996,-84.155,-33.953,-84.265,0.0,0.0,0.0,0.4118,-0.6121800000000001,0.2876,-0.61063,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:37.314,-0.04,0.038,1.0979999999999999,-1.3430000000000002,-38.452,1.3430000000000002,2.488,8.201,-20.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:37.376,0.609,-0.7859999999999999,0.078,1.526,-3.784,-12.512,-83.979,-35.75,-84.375,0.0,0.0,0.0,0.4118,-0.6121800000000001,0.2876,-0.61063,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:37.388,-0.045,0.039,1.033,-2.991,-50.354,1.587,2.291,4.147,-21.083000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:37.481,0.621,-0.76,0.071,0.61,0.0,-17.029,-83.89200000000001,-37.469,-84.479,0.0,0.0,0.0,0.37808,-0.62885,0.24966,-0.63184,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:37.494,-0.067,0.023,0.885,-3.967,-47.119,-0.7929999999999999,2.032,0.319,-21.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:37.586,0.638,-0.737,0.071,1.099,0.244,-17.029,-83.88600000000001,-39.336999999999996,-84.666,0.0,0.0,0.0,0.37808,-0.62885,0.24966,-0.63184,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:37.613,0.099,0.017,0.978,-2.991,-37.415,0.488,1.703,-4.46,-21.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:37.676,0.667,-0.708,0.07,0.122,-0.732,-22.156,-83.76,-41.364,-84.86399999999999,0.0,0.0,0.0,0.36188000000000003,-0.63565,0.23419,-0.6403800000000001,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:37.704,0.19399999999999998,0.006,0.9940000000000001,-1.892,-37.903,-0.42700000000000005,1.329,-9.075,-21.517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:37.780,0.6920000000000001,-0.6890000000000001,0.069,0.122,-2.319,-14.648,-83.699,-43.38,-84.946,0.0,0.0,0.0,0.36188000000000003,-0.63565,0.23419,-0.6403800000000001,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:37.796,0.271,0.015,1.022,-2.8689999999999998,-41.321000000000005,0.061,1.0490000000000002,-13.788,-21.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:37.886,0.727,-0.7090000000000001,0.076,0.9159999999999999,-0.9159999999999999,-14.770999999999999,-83.60600000000001,-45.165,-85.166,0.0,0.0,0.0,0.36188000000000003,-0.63565,0.23419,-0.6403800000000001,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:37.898,0.312,0.017,0.958,-1.892,-36.56,1.2209999999999999,0.797,-17.666,-21.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:37.975,0.735,-0.6459999999999999,0.07200000000000001,-0.61,-1.4040000000000001,-21.24,-83.49600000000001,-46.861999999999995,-85.325,0.0,0.0,0.0,0.36188000000000003,-0.63565,0.23419,-0.6403800000000001,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:38.034,0.389,0.019,0.893,-4.272,-54.626000000000005,-0.305,0.56,-21.863000000000003,-21.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:38.066,0.769,-0.654,0.071,0.8540000000000001,-0.5489999999999999,-20.264,-83.48,-49.081,-85.485,0.0,0.0,0.0,0.32321,-0.65057,0.19525,-0.65887,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:38.123,0.5,0.004,0.9229999999999999,-2.136,-39.673,-0.366,0.324,-26.465999999999998,-21.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:38.171,0.8,-0.608,0.06,1.465,-1.099,-13.915999999999999,-83.331,-51.004,-85.803,0.0,0.0,0.0,0.32321,-0.65057,0.19525,-0.65887,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:38.216,0.479,0.003,0.741,-3.113,-43.64,1.038,0.10400000000000001,-30.156999999999996,-21.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:38.262,0.825,-0.601,0.062,0.6709999999999999,-1.953,-17.944000000000003,-83.337,-53.091,-86.02799999999999,0.0,0.0,0.0,0.28647,-0.66241,0.16214,-0.67291,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:38.318,0.632,-0.012,0.9009999999999999,-2.258,-40.405,0.488,-0.319,-34.991,-21.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:38.367,0.831,-0.522,0.064,1.709,-1.3430000000000002,-14.526,-83.21600000000001,-54.657,-86.29799999999999,0.0,0.0,0.0,0.28647,-0.66241,0.16214,-0.67291,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:38.408,0.585,0.002,0.611,-2.502,-39.917,2.0140000000000002,-0.527,-38.04,-21.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:38.471,0.855,-0.565,0.061,-1.4040000000000001,-2.136,-23.682,-83.199,-56.937,-86.611,0.0,0.0,0.0,0.28647,-0.66241,0.16214,-0.67291,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:38.514,0.727,-0.011000000000000001,0.7859999999999999,-1.953,-32.775999999999996,0.122,-0.945,-43.093999999999994,-20.781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:38.562,0.867,-0.466,0.057999999999999996,0.5489999999999999,-1.526,-21.24,-82.936,-58.93600000000001,-87.045,0.0,0.0,0.0,0.24936,-0.67172,0.1304,-0.68524,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:38.633,0.8420000000000001,0.006999999999999999,0.823,-1.831,-37.048,0.9159999999999999,-1.263,-47.411,-20.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:38.667,0.8859999999999999,-0.45399999999999996,0.055,-1.465,0.061,-20.02,-82.56200000000001,-60.974,-87.72,0.0,0.0,0.0,0.24936,-0.67172,0.1304,-0.68524,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:38.710,0.797,-0.032,0.713,-3.967,-52.795,-1.16,-1.5819999999999999,-51.246,-20.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:38.757,0.899,-0.43200000000000005,0.046,1.77,-1.038,-17.822,-82.39200000000001,-62.781000000000006,-88.53299999999999,0.0,0.0,0.0,0.2211,-0.67609,0.11224,-0.69382,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:38.815,0.831,-0.011000000000000001,0.6509999999999999,-1.953,-55.236999999999995,1.6480000000000001,-2.1590000000000003,-54.92100000000001,-19.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:38.863,0.9179999999999999,-0.40700000000000003,0.064,2.38,-0.6709999999999999,-17.151,-82.194,-64.693,-89.0,0.0,0.0,0.0,0.2211,-0.67609,0.11224,-0.69382,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:38.934,0.872,-0.017,0.46799999999999997,-2.6860000000000004,-50.598,-0.305,-2.455,-58.391999999999996,-18.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:38.967,0.9470000000000001,-0.385,0.05,0.122,-1.038,-23.131999999999998,-81.55199999999999,-66.973,-89.956,0.0,0.0,0.0,0.2211,-0.67609,0.11224,-0.69382,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:39.023,0.873,-0.02,0.45899999999999996,-1.77,-41.077,2.258,-3.0380000000000003,-62.446000000000005,-18.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:39.057,0.9690000000000001,-0.321,0.081,-0.9159999999999999,-1.3430000000000002,-16.357,-81.096,-69.126,-90.807,0.0,0.0,0.0,0.2211,-0.67609,0.11224,-0.69382,
WT1(E604078EA627),3.88,13104, 2021-05-17 21:03:39.145,0.9159999999999999,0.012,0.337,-4.395,-20.142,-3.418,-3.444,-65.446,-17.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:03:39.160,0.934,-0.299,0.059000000000000004,-7.08,0.61,-16.174,-80.365,-70.554,-92.236,0.0,0.0,0.0,0.17505,-0.68298,0.07724,-0.7049,
