设备名称,电压,版本,片上时间,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X,磁场Y,磁场Z,四元数0,四元数1,四元数2,四元数3,状态
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:47.550,0.743,-0.746,0.043,3.7230000000000003,-4.211,-26.000999999999998,-87.979,-45.648,-79.59,0.0,0.0,0.0,-0.36536,0.66245,-0.23245,0.61124,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:47.572,0.721,0.017,0.755,3.174,-20.691,7.874,2.5980000000000003,-44.747,-22.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:47.575,0.762,0.114,0.7040000000000001,0.305,-32.166,1.892,2.384,-47.302,-22.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:47.633,0.7490000000000001,-0.732,0.044000000000000004,-3.7230000000000003,5.737,-26.245,-87.512,-48.263000000000005,-80.09,0.0,0.0,0.0,-0.33182,0.67218,-0.18753,0.6347,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:47.723,0.777,-0.009000000000000001,0.711,-2.0140000000000002,-15.259,-3.235,2.725,-49.68,-22.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:47.741,0.785,-0.634,0.013999999999999999,-0.977,1.4040000000000001,-24.291999999999998,-87.155,-50.422,-81.123,0.0,0.0,0.0,-0.33182,0.67218,-0.18753,0.6347,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:47.781,0.794,-0.009000000000000001,0.625,-2.8080000000000003,-27.405,2.8689999999999998,2.351,-51.828,-22.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:47.829,0.765,-0.655,0.018000000000000002,2.6860000000000004,-2.197,-20.447,-87.193,-52.69,-81.464,0.0,0.0,0.0,-0.29257,0.67783,-0.16025,0.65515,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:47.931,0.843,0.036000000000000004,0.57,0.977,-17.822,4.333,1.972,-53.833,-21.758000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:47.938,0.8420000000000001,-0.562,0.044000000000000004,1.6480000000000001,0.122,-25.818,-86.96799999999999,-55.08,-81.51899999999999,0.0,0.0,0.0,-0.29257,0.67783,-0.16025,0.65515,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:47.994,0.878,0.03,0.624,-1.587,-23.926,-0.122,1.994,-56.437,-21.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:48.038,0.846,-0.556,0.032,0.061,2.136,-24.353,-86.45700000000001,-57.541000000000004,-82.255,0.0,0.0,0.0,-0.29257,0.67783,-0.16025,0.65515,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:48.097,0.882,-0.013000000000000001,0.573,2.0140000000000002,-24.596999999999998,0.305,2.093,-58.574,-21.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:48.129,0.8740000000000001,-0.503,0.031,2.197,-0.61,-22.705,-85.95200000000001,-59.952,-82.991,0.0,0.0,0.0,-0.25821,0.68338,-0.12567,0.6711699999999999,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:48.186,0.894,0.022000000000000002,0.47700000000000004,0.0,-19.958,1.953,1.895,-60.458,-21.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:48.233,0.8859999999999999,-0.46299999999999997,0.035,2.563,-1.831,-29.601999999999997,-85.704,-62.693000000000005,-83.23200000000001,0.0,0.0,0.0,-0.25821,0.68338,-0.12567,0.6711699999999999,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:48.320,0.915,0.016,0.478,1.892,-22.826999999999998,2.8080000000000003,1.758,-62.831,-20.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:48.325,0.917,-0.418,0.032,2.136,-1.4040000000000001,-30.273000000000003,-85.24799999999999,-65.885,-83.57799999999999,0.0,0.0,0.0,-0.25821,0.68338,-0.12567,0.6711699999999999,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:48.396,0.946,0.021,0.466,-0.488,-22.339000000000002,2.258,1.4669999999999999,-65.12100000000001,-19.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:48.434,0.9440000000000001,-0.36700000000000005,0.045,0.42700000000000005,-0.061,-24.353,-84.836,-68.61,-83.86399999999999,0.0,0.0,0.0,-0.20081,0.6924100000000001,-0.06439,0.68997,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:48.487,0.981,0.03,0.444,-1.709,-13.306,0.122,1.3619999999999999,-66.764,-19.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:48.517,0.966,-0.363,0.027999999999999997,-2.258,-0.061,-17.7,-84.18799999999999,-70.82300000000001,-84.53399999999999,0.0,0.0,0.0,-0.20081,0.6924100000000001,-0.06439,0.68997,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:48.590,0.945,-0.017,0.348,-4.822,-13.915999999999999,1.3430000000000002,0.884,-68.22,-19.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:48.623,0.938,-0.27699999999999997,0.015,1.038,-1.465,-21.79,-84.166,-72.708,-85.06200000000001,0.0,0.0,0.0,-0.20081,0.6924100000000001,-0.06439,0.68997,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:48.696,0.935,0.011000000000000001,0.292,2.747,-26.794,4.15,0.09300000000000001,-70.307,-17.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:48.714,0.981,-0.243,0.019,6.531000000000001,-1.587,-26.489,-83.40299999999999,-75.888,-85.90799999999999,0.0,0.0,0.0,-0.15369000000000002,0.69672,-0.023219999999999998,0.70029,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:48.800,1.005,0.013000000000000001,0.285,-0.183,-34.546,-0.7929999999999999,0.29100000000000004,-73.07600000000001,-17.105999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:48.833,0.9990000000000001,-0.17,0.043,-0.122,1.709,-29.296999999999997,-80.75,-78.783,-87.632,0.0,0.0,0.0,-0.15369000000000002,0.69672,-0.023219999999999998,0.70029,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:48.890,1.0090000000000001,-0.005,0.28600000000000003,-3.113,-19.958,1.77,0.22,-75.767,-16.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:48.923,0.991,-0.183,0.017,0.061,-0.305,-23.682,-77.959,-81.233,-91.016,0.0,0.0,0.0,-0.15369000000000002,0.69672,-0.023219999999999998,0.70029,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:49.012,1.014,0.016,0.213,-0.366,-19.714000000000002,2.319,-0.8290000000000001,-77.602,-15.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:49.014,0.997,-0.124,0.034,2.8080000000000003,1.2819999999999998,-52.856,-73.092,-83.804,-96.29,0.0,0.0,0.0,-0.12032999999999999,0.69562,0.01431,0.70807,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:49.102,0.9640000000000001,-0.013000000000000001,0.237,-0.42700000000000005,-22.278000000000002,-1.038,-1.104,-79.343,-14.991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:49.118,0.975,-0.107,0.003,4.0280000000000005,1.6480000000000001,-13.184000000000001,-62.589,-85.85799999999999,-105.90799999999999,0.0,0.0,0.0,-0.12032999999999999,0.69562,0.01431,0.70807,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:49.206,1.036,0.003,0.22899999999999998,5.31,-3.418,0.488,-0.747,-80.305,-14.799000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:49.211,1.025,-0.057,0.048,4.456,-0.122,-2.991,-54.8,-86.501,-115.79,0.0,0.0,0.0,-0.07446,0.69357,0.03717,0.71555,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:49.311,1.022,0.021,0.19699999999999998,-3.174,5.737,-1.099,-0.5379999999999999,-80.035,-14.770999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:49.318,1.004,-0.062,0.047,-3.2960000000000003,0.305,5.249,-57.233000000000004,-86.32,-107.512,0.0,0.0,0.0,-0.07446,0.69357,0.03717,0.71555,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:49.404,0.992,-0.057999999999999996,0.019,-0.61,-0.8540000000000001,1.2209999999999999,-60.99100000000001,-85.941,-105.848,0.0,0.0,0.0,-0.10797000000000001,0.69205,0.061860000000000005,0.71103,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:49.415,1.001,-0.027000000000000003,0.17600000000000002,-0.366,12.024000000000001,-0.366,-0.302,-79.12899999999999,-14.991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT1(E604078EA627),3.87,13104, 2021-05-17 21:19:49.507,1.006,0.008,0.16,1.2819999999999998,0.183,0.061,-0.522,-78.58,-14.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
WT2(D809BF402BC3),3.93,13103, 2021-05-17 21:19:49.508,1.008,-0.065,0.036000000000000004,1.953,0.61,-4.0889999999999995,-60.831,-86.056,-108.666,0.0,0.0,0.0,-0.10797000000000001,0.69205,0.061860000000000005,0.71103,
